,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
409,"['New', 'breakouts', 'from', 'this', 'week', '39s', 'watchlist', '$ALGT', '$VTAE', '$VNDA', '$TDG', '$UTHR', '$HBI', '$AMGN']",2014-11-28,10:53:52,EST,29705100,ALGT,[u'suggested'],710,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
410,"['$IBB', 'very', 'impressive', 'Forever', 'highs']",2014-11-28,10:53:45,EST,29705094,IBB,[u'suggested'],3877,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
411,"['$XLP', '$XRT', '$XLY', 'The', 'consumer', 'is', 'on', 'an', 'epic', 'run']",2014-11-28,10:52:53,EST,29705041,XLP,"[u'suggested', u'official']",18188,76167,Technical,[u'Equities'],Professional,Swing Trader,MichaelBatnick
412,"['More', 'companies', 'benefiting', 'from', 'lower', 'oil', 'prices', 'Cruise', 'lines', '$CCL', '$RCL', '$NLCH', 'up', 'sharply', 'Ditto', 'for', '$UPS', '$FDX']",2014-11-28,10:52:34,EST,29705022,CCL,"[u'suggested', u'official']",15250,23887,,[],Novice,Long Term Investor,lamonicabuzz
413,"['Malaysia', 'getting', 'slaughtered', 'today', 'This', 'continues', 'to', 'be', 'one', 'of', 'the', 'worst', 'markets', 'on', 'earth', 'particularly', 'on', 'a', 'relative', 'basis', 'Love', 'it', '$EWM']",2014-11-28,10:52:23,EST,29705012,EWM,"[u'suggested', u'official']",34204,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
414,"['$EMES', 'under', '64', 'could', 'get', 'a', 'quick', 'flush']",2014-11-28,10:52:15,EST,29705002,EMES,[u'suggested'],19745,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
415,"['quot', '@FinancialJuice', 'JCPenney', '$JCP', 'say', 'they', 'are', 'well-positioned', 'to', 'compete', 'through', 'the', 'entire', 'season', 'quot', 'Hmm', 'I', 'am', 'dropping', 'by', 'there', 'later']",2014-11-28,10:52:15,EST,29705005,JCP,[u'suggested'],3888,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
416,"['JCPenney', '$JCP', 'say', 'they', 'are', 'well-positioned', 'to', 'compete', 'through', 'the', 'entire', 'season']",2014-11-28,10:51:38,EST,29704968,JCP,"[u'suggested', u'official']",39187,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
417,"['Belated', 'congrats', 'to', '$VXX', 'hitting', 'all-time', 'lows', 'on', 'Wednesday', 'FlightOutOfQuality']",2014-11-28,10:51:29,EST,29704953,VXX,"[u'suggested', u'official']",13834,14,Technical,"[u'Equities', u'Options']",,Day Trader,agwarner
418,"['best', 'retail', 'deals', 'are', 'gone', 'Black', 'Friday', 'Disorder', 'and', 'disputes', 'on', 'frenzied', 'shopping', 'day', '$WMT', '$BBY']",2014-11-28,10:51:30,EST,29704956,BBY,"[u'suggested', u'official']",1399,74340,,[],Novice,,MarinaStrauss
419,"['Target', 'to', 'me', 'quotonline', 'sales', 'are', 'strong', 'quot', '$TGT', '$WMT', '$BBY', '$JCP', '$M']",2014-11-28,10:51:02,EST,29704924,BBY,"[u'suggested', u'official']",950,26387,,[],,,BrianSozzi
420,"['$PANW', 'has', 'absorbed', 'selling', 'pressure', 'amp', 'continued', 'to', 'move', 'higher', 'Bullish', 'action', 'after', 'earnings', 'Holding', 'amp', 'following', 'with', 'trailing', 'stop']",2014-11-28,10:50:58,EST,29704918,PANW,[u'suggested'],710,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
421,"['quot', '@BeckyHiu', '$SAVE', 'daily', 'looks', 'good', 'quot', 'lt', 'from', 'Tues', '536', 'since', 'mentioned', 'Lol']",2014-11-28,10:50:51,EST,29704908,SAVE,[u'suggested'],3877,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
422,"['VIDEO', 'November', '2014', 'Chart', 'Review', '$SPY', '$VGK', '$VIG', '$HYG', '$TLT', '$DBC']",2014-11-28,10:50:20,EST,29704875,DBC,"[u'suggested', u'official']",2390,228938,Technical,"[u'Equities', u'Bonds']",Professional,Position Trader,fabiancapital
423,"['$NGF', 'LOD']",2014-11-28,10:50:00,EST,29704853,NG_F,[u'suggested'],3877,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
424,"['quot', '@venkysrinivasan', 'Was', 'trying', 'to', 'order', 'something', 'on', 'Bestbuy', 'site', 'pukes', '$BBY', 'quot']",2014-11-28,10:49:50,EST,29704836,BBY,[u'suggested'],3888,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
425,"['Sold', 'to', 'close', '$ALTR', 'Dec-37', 'c', 'for', '110', 'gain', 'and', 'rolled', 'to', 'Jan-38']",2014-11-28,10:49:42,EST,29704827,ALTR,[u'suggested'],16505,2314,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,bearcharts
426,"['$OIH', 'The', 'wide', 'price', 'action', 'under', 'the', '200-week', 'sma', 'was', 'a', 'tell', 'that', 'more', 'downside', 'was', 'ahead']",2014-11-28,10:48:50,EST,29704772,OIH,"[u'suggested', u'official']",32140,13740,,[u'Equities'],Professional,,hertcapital
427,"['Rolled', 'short', '$TASR', 'puts', 'closing', 'some', 'Dec', 'strike-18s', 'for', 'fewer', 'Jan-18s', 'and', 'pocketing', '25', 'credit', 'difference']",2014-11-28,10:48:40,EST,29704762,TASR,[u'suggested'],16505,2314,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,bearcharts
428,"['Closed', 'out', '23', '$SKX', 'Jan', '60', 'calls', '41', 'from', '25', 'keeping', 'rest', 'for', 'next', 'week']",2014-11-28,10:48:32,EST,29704752,SKX,[u'suggested'],3887,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
429,"['For', 'the', 'week', 'so', 'far', 'the', 'SL50', 'list', 'is', 'up', '255', 'while', '$SPY', 'is', '05', 'We', 'haven', '39t', 'seen', 'such', 'big', 'divergence', 'since', 'early', 'February']",2014-11-28,10:48:27,EST,29704746,SPY,"[u'suggested', u'official']",31809,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
430,"['Pepsico', 'is', 'quietly', 'doing', 'the', '$100', 'Roll', 'today', 'a', 'Fab', '5', 'member', 'since', '0929', '$PEP']",2014-11-28,10:48:15,EST,29704736,PEP,"[u'suggested', u'official']",30622,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
431,"['S', 'ampP', '500', 'slips', 'back', 'from', 'key', 'resistance', 'video', '$SPX']",2014-11-28,10:47:50,EST,29704713,SPX,"[u'suggested', u'official']",1928,193178,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,,FuturesMagazine
432,"['$OIH', 'no', 'bid', 'so', 'dont', 'ask']",2014-11-28,10:47:32,EST,29704694,OIH,"[u'suggested', u'official']",49366,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
433,"['$TLT', '20-year', 'on', 'the', 'move', 'again', 'today', 'Up', '075', 'to', '12242']",2014-11-28,10:46:57,EST,29704650,TLT,[u'suggested'],31429,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
434,"['$TSLA', 'any', 'news', 'Failing', 'its', '50', 'DMA', 'now']",2014-11-28,10:46:55,EST,29704649,TSLA,[u'suggested'],3880,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
435,"['$TWTR', 'still', 'basing']",2014-11-28,10:46:17,EST,29704603,TWTR,[u'suggested'],15266,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
436,"['$GE', 'failing', 'at', 'this', 'downtrend', 'line', 'from', 'the', '2013', 'New', 'Year', '39s', 'Eve', 'highs', 'No', 'reason', 'to', 'be', 'long', 'this', 'thing', 'below', 'that', 'trendline']",2014-11-28,10:46:01,EST,29704577,GE,"[u'suggested', u'official']",34184,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
437,"['$HAL', 'LOD', 'Lotto', 'not', 'working']",2014-11-28,10:45:50,EST,29704566,HAL,[u'suggested'],3888,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
438,"['@WallStJesus', 'I', 'am', 'aware', 'of', 'that', 'but', 'just', 'pointing', 'out', 'that', 'with', 'that', 'OI', 'you', 'can', '39t', 'make', 'the', 'assumption', 'you', 'just', 'did', '$XLE']",2014-11-28,10:45:27,EST,29704549,XLE,"[u'suggested', u'official']",30645,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
439,"['Y', '39all', 'see', 'the', '$UUP', 'today', 'against', 'the', 'Yen', 'beasting', '$USDJPY', '$FXY']",2014-11-28,10:45:29,EST,29704550,USDJPY,[u'suggested'],3879,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
440,"['$va', 'nice', 'look', 'intraday', '37', 'key', 'level']",2014-11-28,10:45:23,EST,29704544,VA,[u'suggested'],19745,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
441,"['$KO', 'broke', 'bullish', 'flag', 'all', 'time', 'high', 'trend', 'likely', 'to', 'continue', 'toward', '46', 'on', 'the', 'short', 'term']",2014-11-28,10:45:18,EST,29704534,KO,"[u'suggested', u'official']",2771,109159,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,traderhr
442,"['Reloaded', '$CAB', 'short', '5482', 'ave', '5', 'of', 'accounts']",2014-11-28,10:45:01,EST,29704515,CAB,"[u'suggested', u'official']",3618,23902,Growth,"[u'Equities', u'Futures']",Professional,Position Trader,Centrifugal
443,"['$NGF', 'no', 'goose', 'Today', 'our', 'high', 'is', '40', 'tomorrow', 'is', '50']",2014-11-28,10:44:50,EST,29704504,NG_F,[u'suggested'],3888,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
444,"['Big', 'moves', 'in', 'growth', 'amp', 'leading', 'stocks', 'Bullish', 'action', 'It', 'never', 'hurts', 'to', 'take', 'some', 'profits', 'or', 'lock', 'in', 'gains', 'with', 'trailing', 'stops', 'here', '$SPX']",2014-11-28,10:43:40,EST,29704435,SPX,[u'suggested'],712,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
445,"['quot', '@BeckyHiu', '$SKX', 'HOD', 'quot', 'up', 'over', '3']",2014-11-28,10:43:06,EST,29704383,SKX,[u'suggested'],25385,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
446,"['quot', '@WallStJesus', '$XLE', 'looks', 'like', 'our', 'pal', 'moved', 'his', 'full', '125', 'put', 'posiyion', 'into', 'those', 'Jans', 'quot', 'lt', 'there', 'is', '124K', 'in', 'OI', 'there', 'though']",2014-11-28,10:42:52,EST,29704372,XLE,"[u'suggested', u'official']",30645,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
447,"['$WEN', 'Cusp', 'of', 'Major', 'BO', 'with', 'Jan', '9', 'calls', 'at', '20', 'cent', 'offer', 'bought', 'some', 'for', 'and', 'have', 'long', 'position', 'for', 'clients']",2014-11-28,10:42:17,EST,29704340,WEN,"[u'suggested', u'official']",64373,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
448,"['$cam', 'slicer']",2014-11-28,10:42:20,EST,29704345,CAM,[u'suggested'],25377,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
449,"['@cahorton', 'wow', '$cam', 'too', 'sliced']",2014-11-28,10:42:08,EST,29704325,CAM,[u'suggested'],25387,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
450,"['quot', '@WallStJesus', '$XLE', 'player', 'closes', 'his', '20000', '125', '$83', 'puts', '310', 'amp', 'rolls', 'into', '20000', 'Jan15', '$75', 'puts', '$137', 'quot']",2014-11-28,10:41:42,EST,29704294,XLE,[u'suggested'],3888,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
451,"['$SONC', 'super', 'breakout', 'posted', 'chart', 'on', 'entry', 'Long']",2014-11-28,10:41:15,EST,29704263,SONC,[u'suggested'],710,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
452,"['quot', '@BeckyHiu', 'quot', '@FinancialJuice', 'Channel', 'Advisor', 'says', 'Thanksgiving', 'e-Bay', '$EBAY', 'same', 'store', 'sale', 'up', '3', 'and', 'Amazon', '$AMZN', 'same-store', 'sales', 'up', '259']",2014-11-28,10:39:05,EST,29704145,AMZN,"[u'suggested', u'official']",2061,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
453,"['$VRTX', 'new', 'highs', 'in', 'higher', 'volume', 'Nice', 'Long']",2014-11-28,10:39:01,EST,29704134,VRTX,[u'suggested'],710,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
454,"['$CENX', 'OuchBull', 'trap', 'Sometimes', 'you', 'get', 'dealt', 'a', 'bad', 'hand']",2014-11-28,10:38:16,EST,29704088,CENX,[u'suggested'],710,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
455,"['quot', '@FinancialJuice', 'Channel', 'Advisor', 'says', 'Thanksgiving', 'e-Bay', '$EBAY', 'same', 'store', 'sale', 'up', '3', 'and', 'Amazon', '$AMZN', 'same-store', 'sales', 'up', '259', 'quot']",2014-11-28,10:38:10,EST,29704082,AMZN,[u'suggested'],3879,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
456,"['@5N1PE', 'when', 'you', 'say', 'that', 'all', 'I', 'hear', 'is', 'this', 'things', 'could', 'get', 'much', 'better', 'for', 'foreign', 'airlines', '$gol', '$lfl', '$cea', '$znh', '$cpa', 'etc']",2014-11-28,10:38:05,EST,29704075,CEA,"[u'suggested', u'official']",2062,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
457,"['Channel', 'Advisor', 'says', 'Thanksgiving', 'e-Bay', '$EBAY', 'same', 'store', 'sale', 'up', '3', 'and', 'Amazon', '$AMZN', 'same-store', 'sales', 'up', '259']",2014-11-28,10:37:14,EST,29704016,AMZN,"[u'suggested', u'official']",39152,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
458,"['$FCB', 'rocketing', 'since', 'breakout', 'Posted', 'chart', 'with', 'entry', 'last', 'Tuesday']",2014-11-28,10:36:53,EST,29703991,FCB,[u'suggested'],712,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
459,"['listen', 'I', '39m', 'no', 'expert', 'but', 'that', 'looks', 'like', 'a', 'breakaway', 'gap', 'in', '$RSX', 'if', 'you', 'ask', 'me', 'Looking', 'for', '2', 'more', 'points', 'to', 'the', 'downside', 'as', 'next', 'target']",2014-11-28,10:35:38,EST,29703893,RSX,"[u'suggested', u'official']",34188,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
460,"['$AMGN', 'this', 'stock', 'is', 'is', 'a', 'beauty', 'so', 'far', 'stay', 'wit', 'for', 'now']",2014-11-28,10:34:50,EST,29703833,AMGN,[u'suggested'],2662,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
461,"['movers', '$WLT', '$UPS', '$JCP', '$KLAC', '$FDX', '$DLTR', '$SBUX', 'up', '2']",2014-11-28,10:34:37,EST,29703816,DLTR,[u'suggested'],15266,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
462,"['even', '$hal', 'can', '39t', 'get', 'off', 'the', 'floor', 'in', 'energy', 'wow']",2014-11-28,10:34:30,EST,29703809,HAL,"[u'suggested', u'official']",2069,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
463,"['quot', '@hys', '@ClueLess8', '$AAL', 'Clue', 'called', 'this', 'move', 'perfectly', 'Monster', 'Move', 'Join', 'the', 'party', 'people', 'simply', 'unreal', 'clueless8com', 'quot', 'Thanks']",2014-11-28,10:34:21,EST,29703796,AAL,[u'suggested'],19750,74552,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,ClueLess8
464,"['$ICE', '$PNRA', '$COST', '$ORLY', 'big', 'day', 'today', 'for', 'these', 'names']",2014-11-28,10:33:50,EST,29703757,COST,[u'suggested'],15266,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
465,"['The', 'AdeleDazeem', 'stock', 'market', '$SPY']",2014-11-28,10:33:20,EST,29703726,SPY,[u'suggested'],22759,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
466,"['$FDX', 'and', '$UPS', 'nice', 'day', 'up', '$4', 'bucks', 'each', 'none', 'here', 'observation', 'only']",2014-11-28,10:33:08,EST,29703716,FDX,[u'suggested'],15266,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
467,"['if', '$clr', 'lt', '40', 'it', '39s', 'been', 'halved', 'in', '3', 'months']",2014-11-28,10:32:29,EST,29703678,CLR,"[u'suggested', u'official']",2061,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
468,"['Gold', 'Vs', 'Oil', '$GLD', '$USO']",2014-11-28,10:31:52,EST,29703625,GLD,"[u'suggested', u'official']",1040,296805,,[],,,TalkMarkets
469,"['Shire', 'Ltd', 'is', 'well', 'into', 'the', 'Gap', 'Fill', 'area', 'now', 'but', 'has', 'a', 'date', 'with', 'the', '50', 'SMA', 'abv', 'soon', '$SHPG', 'IRA']",2014-11-28,10:31:21,EST,29703598,SHPG,"[u'suggested', u'official']",30626,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
470,"['things', 'like', '$gdp', 'with', 'no', 'assets', 'and', 'high', 'leverage', 'got', 'downgraded', 'to', '39hold', '39SMH']",2014-11-28,10:30:33,EST,29703527,GDP,"[u'suggested', u'official']",2069,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
471,"['Haha', '$AMZN', 'multiple', 'tops', 'and', 'failed', 'D']",2014-11-28,10:30:27,EST,29703519,AMZN,[u'suggested'],3888,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
472,"['Hasta', 'la', 'Vista', 'Mexican', 'Peso', 'vs', '$USDMXN', 'heading', 'to', '17', 'to', '1', '$6', 'MF']",2014-11-28,10:30:18,EST,29703510,6M_F,"[u'suggested', u'official']",27318,50121,Technical,"[u'Equities', u'Forex', u'Futures']",Professional,Position Trader,PeterLBrandt
473,"['Maybe', 'Janet', 'just', 'wanted', 'a', 'better', 'entry', 'in', '$IBB']",2014-11-28,10:30:14,EST,29703501,IBB,[u'suggested'],22762,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
474,"['Announcing', 'SMBU', 'Premium', '$STUDY']",2014-11-28,10:29:53,EST,29703478,STUDY,"[u'suggested', u'official']",21648,2350,Technical,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,smbcapital
475,"['New', 'Highs', 'out', 'striping', 'New', 'Lows', 'by', 'quite', 'a', 'margin', 'this', 'morning', '$SPY']",2014-11-28,10:29:36,EST,29703456,SPY,[u'suggested'],31429,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
476,"['Marriott', 'Intl', 'having', 'a', 'quiet', 'BO', 'on', 'Black', 'Friday', 'MACD', 'cross', 'up', 'potential', '$MAR', 'IRA']",2014-11-28,10:29:34,EST,29703451,MAR,"[u'suggested', u'official']",30621,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
477,"['$DATA', 'is', 'setting', 'up', 'for', 'a', 'potential', 'breakout', 'SL50', 'stock']",2014-11-28,10:29:28,EST,29703446,DATA,"[u'suggested', u'official']",23859,23986,,[],Professional,,SL50
478,"['$TLT', 'incredible', 'follow', 'through', 'this', 'am', 'Will', 'likely', 'exit', 'today', '3', 'days', 'traded', 'outside', 'of', 'BB', 'and', 'now', 'weekly', 'BB', 'upper', 'resistance']",2014-11-28,10:28:58,EST,29703417,TLT,[u'suggested'],3888,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
479,"['$XLP', 'Going', 'vertical', '13', 'since', 'October', '16', 'the', 'biggest', '30-day', 'gain', 'since', '2009', 'and', 'just', 'the', '3rd', 'such', 'move', 'in', 'the', 'last', 'decade']",2014-11-28,10:28:41,EST,29703396,XLP,"[u'suggested', u'official']",18188,76167,Technical,[u'Equities'],Professional,Swing Trader,MichaelBatnick
480,"['$rig', 'down', '10', 'sliced']",2014-11-28,10:28:30,EST,29703383,RIG,[u'suggested'],25376,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
481,"['DaVita', 'Healthcare', 'has', 'had', 'a', 'great', 'week', 'pop', 'back', 'over', 'the', '50', 'SMA', 'amp', 'a', 'Decl', 'TL', 'test', 'next', '$DVA', 'IRA']",2014-11-28,10:28:09,EST,29703357,DVA,"[u'suggested', u'official']",30643,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
482,"['$CAT', 'litter']",2014-11-28,10:28:08,EST,29703356,CAT,[u'suggested'],2472,157,Momentum,"[u'Equities', u'Options']",Intermediate,Day Trader,BlueFielder
483,"['$bib', 'all', 'timers', 'this', 'morning']",2014-11-28,10:27:58,EST,29703343,BIB,[u'suggested'],25387,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
484,"['High', 'yield', 'risk', 'appetites', 'hit', 'new', '1-mo', 'low', 'while', 'stocks', 'test', 'all-time', 'highs', 'Who', '39s', 'right', '$HYG', '$SPY']",2014-11-28,10:27:28,EST,29703313,HYG,[u'suggested'],22767,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
485,"['$NLNK', 'here', 'manlast', 'spike', 'up', 'I', '39m', 'out', 'of', 'the', 'last', '14', 'position']",2014-11-28,10:27:07,EST,29703297,NLNK,[u'suggested'],3877,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
486,"['rolled', '12', 'remaining', '$SONC', 'Dec', '25', 'calls', 'to', 'January', 'for', '30c', 'putting', 'a', 'trail', 'on', 'the', 'Dec', '39s', 'now']",2014-11-28,10:26:45,EST,29703272,SONC,"[u'suggested', u'official']",64385,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
487,"['$AMZN', '$TGT', 'were', 'the', 'hot', 'scalps', 'for', 'the', 'day', 'done', 'in', '15min', 'great', 'trades']",2014-11-28,10:26:19,EST,29703247,AMZN,[u'suggested'],2662,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
488,"['Lots', 'of', 'money', 'being', 'vaporized', 'in', 'oil', 'patch', 'here', 'Monday', 'we', 'will', 'learn', 'how', 'many', 'leveraged', 'energy', 'funds', 'have', 'been', 'shut', 'down', 'after', 'blow', 'up', '$OIH']",2014-11-28,10:26:15,EST,29703240,OIH,[u'suggested'],18631,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
489,"['New', 'all-time', 'highs', 'for', '$SAIC', 'SL50', 'stock']",2014-11-28,10:25:56,EST,29703214,SAIC,"[u'suggested', u'official']",23859,23986,,[],Professional,,SL50
490,"['@sspencersmb', 'so', 'funny', 'to', 'say', 'quotWal-mart', 'is', 'going', 'parabolic', 'quot', 'lol', '$WMT']",2014-11-28,10:25:49,EST,29703206,WMT,"[u'suggested', u'official']",30645,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
491,"['$WMT', 'many', 'took', 'this', 'swing', 'in', 'the', 'chat', 'from', '83s', 'from', 'couple', 'weeks', 'ago', 'now', 'paying', 'huge', 'congrats', 'GP']",2014-11-28,10:25:28,EST,29703186,WMT,[u'suggested'],2662,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
492,"['$XLF', 'is', 'LOL', 'apparently', 'rising', 'defaults', 'and', 'narrowing', 'interest', 'margins', 'are', 'bullish', 'for', 'financials']",2014-11-28,10:24:57,EST,29703152,XLF,[u'suggested'],22757,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
493,"['$cldx', 'interesting', 'here', '21', 'might', 'send', 'it']",2014-11-28,10:24:59,EST,29703154,CLDX,[u'suggested'],19743,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
494,"['$AMGN', '$CELG', 'best', 'of', 'bios']",2014-11-28,10:24:50,EST,29703142,AMGN,[u'suggested'],2662,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
495,"['We', '39re', 'looking', 'at', '9-year', 'weekly', 'closing', 'highs', 'today', 'for', 'US', 'Stocks', 'vs', 'Emerging', 'Markets', '$SPY', '$EEM']",2014-11-28,10:24:41,EST,29703132,EEM,"[u'suggested', u'official']",34183,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
496,"['$BITA', 'continues', 'to', 'motor', 'congrats', 'triple', 'digits', 'soon']",2014-11-28,10:24:39,EST,29703129,BITA,[u'suggested'],2662,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
497,"['Sold', 'some', '$AKAM', 'dec', '66', 'calls', 'against', '12', 'positionwill', 'sell', 'half', 'on', 'next', 'spike', 'up', 'today', 'if', 'otherwise', 'will', 'adjust']",2014-11-28,10:24:28,EST,29703115,AKAM,[u'suggested'],3877,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
498,"['$weat', 'excellent', 'work', 'guys', 'new', 'winter', 'levels']",2014-11-28,10:24:12,EST,29703097,WEAT,[u'suggested'],25386,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
499,"['$BITA', 'roh', 'roh']",2014-11-28,10:23:53,EST,29703076,BITA,[u'suggested'],29942,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
500,"['quot', '@FinancialJuice', '$WMT', 'holiday', 'store', 'traffic', 'may', 'have', 'dropped', 'YY', 'according', 'to', 'MKM', 'quot', 'lt', 'this', 'would', 'make', 'sense', 'to', 'me', 'though', 'Now', 'more', 'online']",2014-11-28,10:23:26,EST,29703044,WMT,"[u'suggested', u'official']",30621,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
501,"['$AKAM', 'very', 'tight', 'intraday']",2014-11-28,10:23:27,EST,29703046,AKAM,[u'suggested'],3877,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
502,"['@Bluefielder', '$GS', 'turning', 'on', 'us', 'done', 'for', 'now']",2014-11-28,10:22:50,EST,29703004,GS,[u'suggested'],15266,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
503,"['seeing', '$WMT', 'leading', 'the', 'way', 'up', 'is', 'sort', 'of', 'weird', 'real', 'crazy', 'is', 'that', 'the', 'shippers', 'Cyber', 'Monday', 'are', 'leading', 'today', '$FDX', '$UPS']",2014-11-28,10:22:44,EST,29702996,FDX,"[u'suggested', u'official']",28092,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
