,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
11709,"['SP', '500', 'And', 'NDX', 'Futures', 'Daily', 'Charts', '$NDX', '$SPX', '$VIX']",2014-11-18,17:38:31,EST,29387817,SPX,"[u'suggested', u'official']",869,296805,,[],,,TalkMarkets
11710,"['$DAX', 'Trying', 'to', 'clear', 'November', 'highs']",2014-11-18,17:34:06,EST,29387790,DAX,[u'suggested'],24780,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
11711,"['$CLF', 'My', 'guess', 'is', 'we', 'see', 'a', 'steady', 'move', 'now', 'to', '70', 'looks', 'like', 'the', 'defence', 'of', '75', 'isn', '39t', 'holding', 'It', 'gets', 'interesting', 'here', 'IMO', 'more', 'so', 'near', '70']",2014-11-19,19:50:21,EST,29442083,CL_F,[u'suggested'],2714,37,Global Macro,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Position Trader,aiki14
11712,"['Why', 'the', 'Fed', 'will', 'keep', 'interest', 'rates', 'low', '$DJIA', '$SPX']",2014-11-19,19:50:11,EST,29442080,DJIA,"[u'ir', u'suggested', u'official']",91426,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
11713,"['NEW', 'POST', 'Dogma', 'and', 'Denial', '$SPY']",2014-11-19,19:49:44,EST,29442072,SPY,[u'suggested'],22223,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
11714,"['$GPRO', 'prices', 'follow-on', 'at', '$75', 'a', 'share', 'versus', '$7909', 'last', 'sale', 'big', 'discount', 'as', 'expected', 'to', 'make', 'that', 'deal', 'given', 'volatility', 'if', 'that', 'stock']",2014-11-19,19:45:40,EST,29441970,GPRO,[u'suggested'],18382,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
11715,"['quot', '@jackdamn', 'Long-term', 'German', 'bond', 'yields', '1815', '2014', 'via', '@MatthewPhillips', '$DAX', '$BONDS', '$MACRO', 'quot']",2014-11-19,19:45:24,EST,29441956,MACRO,"[u'ir', u'suggested', u'official']",91426,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
11716,"['Volatility', 'Charts', 'of', 'the', 'Day', '$DG', 'cool', 'one', 'amp', '$AU']",2014-11-19,19:45:16,EST,29441952,AU,"[u'suggested', u'official']",5785,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
11717,"['Unusual', 'Option', 'Volume', 'pic', 'via', 'gt', '$BGCP', '$MHFI', '$PLCE', '$VIPS']",2014-11-19,19:44:18,EST,29441935,BGCP,"[u'suggested', u'official']",5785,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
11718,"['$BABA', 'sell', 'signal', 'was', 'price', 'action', 'weakness', 'with', 'consecutive', 'closes', 'below', 'the', '5', 'DMA', 'on', '1113', '1114', 'amp', '1117', '$STUDY']",2014-11-19,19:41:13,EST,29441882,STUDY,[u'suggested'],1987,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
11719,"['quot', '@MercenaryMike', 'Mercenary', 'Trading', 'Wisdom', 'Getting', 'On', 'the', 'Rough', 'Road', '$STUDY', 'quot']",2014-11-19,19:40:07,EST,29441863,STUDY,"[u'suggested', u'official']",2105,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
11720,"['Early', 'Losses', 'Couldn', '39t', 'Kill', 'Yesterday', '39s', 'Gains', '$SOX', '$SOXX']",2014-11-19,19:38:48,EST,29441840,SOX,"[u'suggested', u'official']",870,296805,,[],,,TalkMarkets
11721,"['November', '19', '2014', 'RS', 'Movers', '$IYC', '$IAK', '$COV', '$MJN', '$GGP', '$CSCO', '$PRGO', '$TWX', '$BA', '$PPG', '$TMO', '$SNDK', '$BOFI', '$SF', '$GMT', '$CMI']",2014-11-19,19:37:02,EST,29441798,BOFI,"[u'suggested', u'official']",24264,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
11722,"['quot', '@OphirGottlieb', '$CRM', 'in', '5', 'Stunning', 'Charts', 'quot']",2014-11-19,19:33:32,EST,29441723,CRM,"[u'ir', u'suggested', u'official']",91462,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
11723,"['quot', '@MoenchArt', '$BABA', 'chart', 'ranges', 'only', 'quot']",2014-11-19,19:33:18,EST,29441714,BABA,"[u'ir', u'suggested', u'official']",91424,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
11724,"['Charts', 'of', 'the', 'Month', 'Japanese', 'stocks', 'on', 'verge', 'of', 'a', '25', 'advance', 'See', 'analysis', '$TOPIX', '$DXJ', '$EWJ']",2014-11-19,19:32:27,EST,29441683,DXJ,"[u'suggested', u'official']",26990,50121,Technical,"[u'Equities', u'Forex', u'Futures']",Professional,Position Trader,PeterLBrandt
11725,"['quot', '@williamburchell', '$ABX', 'NEM', 'GOLD', 'I', 'say', 'we', 'should', 'all', 'get', 'together', 'and', 'shun', 'gold', 'for', 'years', 'and', 'watch', 'it', 'drop', 'like', 'a', 'lead', 'weight', 'quot']",2014-11-19,19:25:23,EST,29441540,ABX,[u'suggested'],24779,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
11726,"['quot', '@williamburchell', '$ABX', '$NEM', '$GOLD', 'If', 'we', 'all', 'refuse', 'to', 'buy', 'Gold', 'and', 'silver', 'it', 'would', 'become', 'worthless', 'Gold', 'only', 'has', 'value', 'if', 'someone', 'is', 'w', 'quot']",2014-11-19,19:25:10,EST,29441538,GOLD,[u'suggested'],24780,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
11727,"['Japan', '39s', '39Surprise', '39', 'Recession', 'And', 'How', 'You', 'Should', 'Trade', 'It', '$YCS']",2014-11-19,19:24:48,EST,29441532,YCS,"[u'suggested', u'official']",23681,75721,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,CharlesSizemore
11728,"['Japan', '39s', '39Surprise', '39', 'Recession', 'And', 'How', 'You', 'Should', 'Trade', 'It', '$YCS']",2014-11-19,19:24:47,EST,29441531,YCS,"[u'suggested', u'official']",870,296805,,[],,,TalkMarkets
11729,"['quot', '@CharlesSizemore', 'Hunting', 'for', 'Value', 'CAPE', 'Around', 'the', 'World', '$MACRO', 'quot']",2014-11-19,19:22:28,EST,29441469,MACRO,"[u'suggested', u'official']",2106,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
11730,"['@Trader808', 'placed', 'this', 'in', 'my', 'stream', '11-16', '$DJUSCA', 'Gambling', 'index', 'worth', 'a', 'look', '$LVS', '$MPEL', '$IGT', '$MGM', '$WYNN']",2014-11-18,17:50:49,EST,29388149,MPEL,[u'suggested'],15135,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
11731,"['Low', 'lights', 'at', 'Petsmart', 'Inventory', '75', 'vs', 'sales', '2', 'Traffic', 'fell', '24', 'albeit', 'marginally', 'better', 'than', 'Q2', '39s', '26', 'decline', '$PETM']",2014-11-18,17:49:33,EST,29388116,PETM,"[u'suggested', u'official']",24792,92878,Fundamental,"[u'Equities', u'Bonds']",Intermediate,Long Term Investor,retail_guru
11732,"['Still', 'it', 'has', 'to', 'be', 'said', 'vs', 'almost', 'universally', 'negative', 'sell-side', 'comp', 'amp', 'margins', 'at', 'Petsmart', 'not', 'exactly', 'imploding', 'Comps', 'flat', '$PETM']",2014-11-18,17:46:49,EST,29388039,PETM,"[u'suggested', u'official']",24792,92878,Fundamental,"[u'Equities', u'Bonds']",Intermediate,Long Term Investor,retail_guru
11733,"['$GOOGL', 'Revenue', 'vs', 'Net', 'Income', 'Margin']",2014-11-18,17:45:35,EST,29388002,GOOGL,[u'suggested'],2073,394798,,[],,,CapitalMarketLabs
11734,"['Petsmart', 'management', 'feeling', 'heat', 'amp', 'digging', 'deep', 'for', 'cost', 'saves', 'May', 'lead', 'folks', 'to', 'infer', '$PETM', 'likely', 'to', 'rebuff', 'calls', 'to', 'sell', 'out']",2014-11-18,17:43:17,EST,29387937,PETM,"[u'suggested', u'official']",24792,92878,Fundamental,"[u'Equities', u'Bonds']",Intermediate,Long Term Investor,retail_guru
11735,"['Petsmart', 'management', 'clearly', 'feeling', 'the', 'heat', 'amp', 'sboost', 'cost', 'saves', 'May', 'lead', 'some', 'to', 'infer', '$PETM', 'likely', 'to', 'rebuff', 'buyout', 'calls']",2014-11-18,17:41:58,EST,29387904,PETM,"[u'suggested', u'official']",24792,92878,Fundamental,"[u'Equities', u'Bonds']",Intermediate,Long Term Investor,retail_guru
11736,"['Petsmart', 'sees', 'mid', 'teens', 'earnings', 'growth', 'in', '2015', 'driven', 'by', 'cost', 'saves', '2015', 'guide', 'of', '$497', '$516', 'way', 'ahead', 'of', 'street', '39s', '$464', '$PETM']",2014-11-18,17:40:53,EST,29387872,PETM,"[u'suggested', u'official']",24792,92878,Fundamental,"[u'Equities', u'Bonds']",Intermediate,Long Term Investor,retail_guru
11737,"['$GOOGL', 'Revenue', 'vs', 'Net', 'Income']",2014-11-18,17:40:52,EST,29387871,GOOGL,[u'suggested'],2073,394798,,[],,,CapitalMarketLabs
11738,"['Petsmart', 'beats', 'by', '8', 'Q4', 'guide', 'in', 'line', 'with', 'consensus', 'Big', 'Q3', 'beat', '=', 'full', 'year', 'guided', 'to', '$439', '$443', 'for', '2014', 'vs', 'street', 'at', '$433', '$PETM']",2014-11-18,17:38:11,EST,29387812,PETM,"[u'suggested', u'official']",24792,92878,Fundamental,"[u'Equities', u'Bonds']",Intermediate,Long Term Investor,retail_guru
11739,"['SP', '500', 'And', 'NDX', 'Futures', 'Daily', 'Charts', '$NDX', '$SPX', '$VIX']",2014-11-18,17:38:31,EST,29387817,SPX,"[u'suggested', u'official']",869,296805,,[],,,TalkMarkets
11740,"['$DAX', 'Trying', 'to', 'clear', 'November', 'highs']",2014-11-18,17:34:06,EST,29387790,DAX,[u'suggested'],24780,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
11741,"['$CLF', 'My', 'guess', 'is', 'we', 'see', 'a', 'steady', 'move', 'now', 'to', '70', 'looks', 'like', 'the', 'defence', 'of', '75', 'isn', '39t', 'holding', 'It', 'gets', 'interesting', 'here', 'IMO', 'more', 'so', 'near', '70']",2014-11-19,19:50:21,EST,29442083,CL_F,[u'suggested'],2714,37,Global Macro,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Position Trader,aiki14
11742,"['Why', 'the', 'Fed', 'will', 'keep', 'interest', 'rates', 'low', '$DJIA', '$SPX']",2014-11-19,19:50:11,EST,29442080,DJIA,"[u'ir', u'suggested', u'official']",91426,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
11743,"['NEW', 'POST', 'Dogma', 'and', 'Denial', '$SPY']",2014-11-19,19:49:44,EST,29442072,SPY,[u'suggested'],22223,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
11744,"['$GPRO', 'prices', 'follow-on', 'at', '$75', 'a', 'share', 'versus', '$7909', 'last', 'sale', 'big', 'discount', 'as', 'expected', 'to', 'make', 'that', 'deal', 'given', 'volatility', 'if', 'that', 'stock']",2014-11-19,19:45:40,EST,29441970,GPRO,[u'suggested'],18382,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
11745,"['quot', '@jackdamn', 'Long-term', 'German', 'bond', 'yields', '1815', '2014', 'via', '@MatthewPhillips', '$DAX', '$BONDS', '$MACRO', 'quot']",2014-11-19,19:45:24,EST,29441956,MACRO,"[u'ir', u'suggested', u'official']",91426,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
11746,"['Volatility', 'Charts', 'of', 'the', 'Day', '$DG', 'cool', 'one', 'amp', '$AU']",2014-11-19,19:45:16,EST,29441952,AU,"[u'suggested', u'official']",5785,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
11747,"['Unusual', 'Option', 'Volume', 'pic', 'via', 'gt', '$BGCP', '$MHFI', '$PLCE', '$VIPS']",2014-11-19,19:44:18,EST,29441935,BGCP,"[u'suggested', u'official']",5785,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
11748,"['$BABA', 'sell', 'signal', 'was', 'price', 'action', 'weakness', 'with', 'consecutive', 'closes', 'below', 'the', '5', 'DMA', 'on', '1113', '1114', 'amp', '1117', '$STUDY']",2014-11-19,19:41:13,EST,29441882,STUDY,[u'suggested'],1987,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
11749,"['quot', '@MercenaryMike', 'Mercenary', 'Trading', 'Wisdom', 'Getting', 'On', 'the', 'Rough', 'Road', '$STUDY', 'quot']",2014-11-19,19:40:07,EST,29441863,STUDY,"[u'suggested', u'official']",2105,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
11750,"['Early', 'Losses', 'Couldn', '39t', 'Kill', 'Yesterday', '39s', 'Gains', '$SOX', '$SOXX']",2014-11-19,19:38:48,EST,29441840,SOX,"[u'suggested', u'official']",870,296805,,[],,,TalkMarkets
11751,"['November', '19', '2014', 'RS', 'Movers', '$IYC', '$IAK', '$COV', '$MJN', '$GGP', '$CSCO', '$PRGO', '$TWX', '$BA', '$PPG', '$TMO', '$SNDK', '$BOFI', '$SF', '$GMT', '$CMI']",2014-11-19,19:37:02,EST,29441798,BOFI,"[u'suggested', u'official']",24264,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
11752,"['quot', '@OphirGottlieb', '$CRM', 'in', '5', 'Stunning', 'Charts', 'quot']",2014-11-19,19:33:32,EST,29441723,CRM,"[u'ir', u'suggested', u'official']",91462,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
11753,"['quot', '@MoenchArt', '$BABA', 'chart', 'ranges', 'only', 'quot']",2014-11-19,19:33:18,EST,29441714,BABA,"[u'ir', u'suggested', u'official']",91424,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
11754,"['Charts', 'of', 'the', 'Month', 'Japanese', 'stocks', 'on', 'verge', 'of', 'a', '25', 'advance', 'See', 'analysis', '$TOPIX', '$DXJ', '$EWJ']",2014-11-19,19:32:27,EST,29441683,DXJ,"[u'suggested', u'official']",26990,50121,Technical,"[u'Equities', u'Forex', u'Futures']",Professional,Position Trader,PeterLBrandt
11755,"['quot', '@williamburchell', '$ABX', 'NEM', 'GOLD', 'I', 'say', 'we', 'should', 'all', 'get', 'together', 'and', 'shun', 'gold', 'for', 'years', 'and', 'watch', 'it', 'drop', 'like', 'a', 'lead', 'weight', 'quot']",2014-11-19,19:25:23,EST,29441540,ABX,[u'suggested'],24779,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
11756,"['quot', '@williamburchell', '$ABX', '$NEM', '$GOLD', 'If', 'we', 'all', 'refuse', 'to', 'buy', 'Gold', 'and', 'silver', 'it', 'would', 'become', 'worthless', 'Gold', 'only', 'has', 'value', 'if', 'someone', 'is', 'w', 'quot']",2014-11-19,19:25:10,EST,29441538,GOLD,[u'suggested'],24780,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
11757,"['Japan', '39s', '39Surprise', '39', 'Recession', 'And', 'How', 'You', 'Should', 'Trade', 'It', '$YCS']",2014-11-19,19:24:48,EST,29441532,YCS,"[u'suggested', u'official']",23681,75721,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,CharlesSizemore
11758,"['Japan', '39s', '39Surprise', '39', 'Recession', 'And', 'How', 'You', 'Should', 'Trade', 'It', '$YCS']",2014-11-19,19:24:47,EST,29441531,YCS,"[u'suggested', u'official']",870,296805,,[],,,TalkMarkets
11759,"['quot', '@CharlesSizemore', 'Hunting', 'for', 'Value', 'CAPE', 'Around', 'the', 'World', '$MACRO', 'quot']",2014-11-19,19:22:28,EST,29441469,MACRO,"[u'suggested', u'official']",2106,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
11760,"['@Trader808', 'placed', 'this', 'in', 'my', 'stream', '11-16', '$DJUSCA', 'Gambling', 'index', 'worth', 'a', 'look', '$LVS', '$MPEL', '$IGT', '$MGM', '$WYNN']",2014-11-18,17:50:49,EST,29388149,MPEL,[u'suggested'],15135,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
11761,"['Low', 'lights', 'at', 'Petsmart', 'Inventory', '75', 'vs', 'sales', '2', 'Traffic', 'fell', '24', 'albeit', 'marginally', 'better', 'than', 'Q2', '39s', '26', 'decline', '$PETM']",2014-11-18,17:49:33,EST,29388116,PETM,"[u'suggested', u'official']",24792,92878,Fundamental,"[u'Equities', u'Bonds']",Intermediate,Long Term Investor,retail_guru
11762,"['Still', 'it', 'has', 'to', 'be', 'said', 'vs', 'almost', 'universally', 'negative', 'sell-side', 'comp', 'amp', 'margins', 'at', 'Petsmart', 'not', 'exactly', 'imploding', 'Comps', 'flat', '$PETM']",2014-11-18,17:46:49,EST,29388039,PETM,"[u'suggested', u'official']",24792,92878,Fundamental,"[u'Equities', u'Bonds']",Intermediate,Long Term Investor,retail_guru
11763,"['$GOOGL', 'Revenue', 'vs', 'Net', 'Income', 'Margin']",2014-11-18,17:45:35,EST,29388002,GOOGL,[u'suggested'],2073,394798,,[],,,CapitalMarketLabs
11764,"['Petsmart', 'management', 'feeling', 'heat', 'amp', 'digging', 'deep', 'for', 'cost', 'saves', 'May', 'lead', 'folks', 'to', 'infer', '$PETM', 'likely', 'to', 'rebuff', 'calls', 'to', 'sell', 'out']",2014-11-18,17:43:17,EST,29387937,PETM,"[u'suggested', u'official']",24792,92878,Fundamental,"[u'Equities', u'Bonds']",Intermediate,Long Term Investor,retail_guru
11765,"['Petsmart', 'management', 'clearly', 'feeling', 'the', 'heat', 'amp', 'sboost', 'cost', 'saves', 'May', 'lead', 'some', 'to', 'infer', '$PETM', 'likely', 'to', 'rebuff', 'buyout', 'calls']",2014-11-18,17:41:58,EST,29387904,PETM,"[u'suggested', u'official']",24792,92878,Fundamental,"[u'Equities', u'Bonds']",Intermediate,Long Term Investor,retail_guru
11766,"['Petsmart', 'sees', 'mid', 'teens', 'earnings', 'growth', 'in', '2015', 'driven', 'by', 'cost', 'saves', '2015', 'guide', 'of', '$497', '$516', 'way', 'ahead', 'of', 'street', '39s', '$464', '$PETM']",2014-11-18,17:40:53,EST,29387872,PETM,"[u'suggested', u'official']",24792,92878,Fundamental,"[u'Equities', u'Bonds']",Intermediate,Long Term Investor,retail_guru
11767,"['$GOOGL', 'Revenue', 'vs', 'Net', 'Income']",2014-11-18,17:40:52,EST,29387871,GOOGL,[u'suggested'],2073,394798,,[],,,CapitalMarketLabs
11768,"['Petsmart', 'beats', 'by', '8', 'Q4', 'guide', 'in', 'line', 'with', 'consensus', 'Big', 'Q3', 'beat', '=', 'full', 'year', 'guided', 'to', '$439', '$443', 'for', '2014', 'vs', 'street', 'at', '$433', '$PETM']",2014-11-18,17:38:11,EST,29387812,PETM,"[u'suggested', u'official']",24792,92878,Fundamental,"[u'Equities', u'Bonds']",Intermediate,Long Term Investor,retail_guru
11769,"['SP', '500', 'And', 'NDX', 'Futures', 'Daily', 'Charts', '$NDX', '$SPX', '$VIX']",2014-11-18,17:38:31,EST,29387817,SPX,"[u'suggested', u'official']",869,296805,,[],,,TalkMarkets
11770,"['$DAX', 'Trying', 'to', 'clear', 'November', 'highs']",2014-11-18,17:34:06,EST,29387790,DAX,[u'suggested'],24780,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
11771,"['$CLF', 'My', 'guess', 'is', 'we', 'see', 'a', 'steady', 'move', 'now', 'to', '70', 'looks', 'like', 'the', 'defence', 'of', '75', 'isn', '39t', 'holding', 'It', 'gets', 'interesting', 'here', 'IMO', 'more', 'so', 'near', '70']",2014-11-19,19:50:21,EST,29442083,CL_F,[u'suggested'],2714,37,Global Macro,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Position Trader,aiki14
11772,"['Why', 'the', 'Fed', 'will', 'keep', 'interest', 'rates', 'low', '$DJIA', '$SPX']",2014-11-19,19:50:11,EST,29442080,DJIA,"[u'ir', u'suggested', u'official']",91426,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
11773,"['NEW', 'POST', 'Dogma', 'and', 'Denial', '$SPY']",2014-11-19,19:49:44,EST,29442072,SPY,[u'suggested'],22223,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
11774,"['$GPRO', 'prices', 'follow-on', 'at', '$75', 'a', 'share', 'versus', '$7909', 'last', 'sale', 'big', 'discount', 'as', 'expected', 'to', 'make', 'that', 'deal', 'given', 'volatility', 'if', 'that', 'stock']",2014-11-19,19:45:40,EST,29441970,GPRO,[u'suggested'],18382,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
11775,"['quot', '@jackdamn', 'Long-term', 'German', 'bond', 'yields', '1815', '2014', 'via', '@MatthewPhillips', '$DAX', '$BONDS', '$MACRO', 'quot']",2014-11-19,19:45:24,EST,29441956,MACRO,"[u'ir', u'suggested', u'official']",91426,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
11776,"['Volatility', 'Charts', 'of', 'the', 'Day', '$DG', 'cool', 'one', 'amp', '$AU']",2014-11-19,19:45:16,EST,29441952,AU,"[u'suggested', u'official']",5785,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
11777,"['Unusual', 'Option', 'Volume', 'pic', 'via', 'gt', '$BGCP', '$MHFI', '$PLCE', '$VIPS']",2014-11-19,19:44:18,EST,29441935,BGCP,"[u'suggested', u'official']",5785,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
11778,"['$BABA', 'sell', 'signal', 'was', 'price', 'action', 'weakness', 'with', 'consecutive', 'closes', 'below', 'the', '5', 'DMA', 'on', '1113', '1114', 'amp', '1117', '$STUDY']",2014-11-19,19:41:13,EST,29441882,STUDY,[u'suggested'],1987,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
11779,"['quot', '@MercenaryMike', 'Mercenary', 'Trading', 'Wisdom', 'Getting', 'On', 'the', 'Rough', 'Road', '$STUDY', 'quot']",2014-11-19,19:40:07,EST,29441863,STUDY,"[u'suggested', u'official']",2105,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
11780,"['Early', 'Losses', 'Couldn', '39t', 'Kill', 'Yesterday', '39s', 'Gains', '$SOX', '$SOXX']",2014-11-19,19:38:48,EST,29441840,SOX,"[u'suggested', u'official']",870,296805,,[],,,TalkMarkets
11781,"['November', '19', '2014', 'RS', 'Movers', '$IYC', '$IAK', '$COV', '$MJN', '$GGP', '$CSCO', '$PRGO', '$TWX', '$BA', '$PPG', '$TMO', '$SNDK', '$BOFI', '$SF', '$GMT', '$CMI']",2014-11-19,19:37:02,EST,29441798,BOFI,"[u'suggested', u'official']",24264,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
11782,"['quot', '@OphirGottlieb', '$CRM', 'in', '5', 'Stunning', 'Charts', 'quot']",2014-11-19,19:33:32,EST,29441723,CRM,"[u'ir', u'suggested', u'official']",91462,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
11783,"['quot', '@MoenchArt', '$BABA', 'chart', 'ranges', 'only', 'quot']",2014-11-19,19:33:18,EST,29441714,BABA,"[u'ir', u'suggested', u'official']",91424,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
11784,"['Charts', 'of', 'the', 'Month', 'Japanese', 'stocks', 'on', 'verge', 'of', 'a', '25', 'advance', 'See', 'analysis', '$TOPIX', '$DXJ', '$EWJ']",2014-11-19,19:32:27,EST,29441683,DXJ,"[u'suggested', u'official']",26990,50121,Technical,"[u'Equities', u'Forex', u'Futures']",Professional,Position Trader,PeterLBrandt
11785,"['quot', '@williamburchell', '$ABX', 'NEM', 'GOLD', 'I', 'say', 'we', 'should', 'all', 'get', 'together', 'and', 'shun', 'gold', 'for', 'years', 'and', 'watch', 'it', 'drop', 'like', 'a', 'lead', 'weight', 'quot']",2014-11-19,19:25:23,EST,29441540,ABX,[u'suggested'],24779,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
11786,"['quot', '@williamburchell', '$ABX', '$NEM', '$GOLD', 'If', 'we', 'all', 'refuse', 'to', 'buy', 'Gold', 'and', 'silver', 'it', 'would', 'become', 'worthless', 'Gold', 'only', 'has', 'value', 'if', 'someone', 'is', 'w', 'quot']",2014-11-19,19:25:10,EST,29441538,GOLD,[u'suggested'],24780,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
11787,"['Japan', '39s', '39Surprise', '39', 'Recession', 'And', 'How', 'You', 'Should', 'Trade', 'It', '$YCS']",2014-11-19,19:24:48,EST,29441532,YCS,"[u'suggested', u'official']",23681,75721,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,CharlesSizemore
11788,"['Japan', '39s', '39Surprise', '39', 'Recession', 'And', 'How', 'You', 'Should', 'Trade', 'It', '$YCS']",2014-11-19,19:24:47,EST,29441531,YCS,"[u'suggested', u'official']",870,296805,,[],,,TalkMarkets
11789,"['quot', '@CharlesSizemore', 'Hunting', 'for', 'Value', 'CAPE', 'Around', 'the', 'World', '$MACRO', 'quot']",2014-11-19,19:22:28,EST,29441469,MACRO,"[u'suggested', u'official']",2106,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
11790,"['@Trader808', 'placed', 'this', 'in', 'my', 'stream', '11-16', '$DJUSCA', 'Gambling', 'index', 'worth', 'a', 'look', '$LVS', '$MPEL', '$IGT', '$MGM', '$WYNN']",2014-11-18,17:50:49,EST,29388149,MPEL,[u'suggested'],15135,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
11791,"['Low', 'lights', 'at', 'Petsmart', 'Inventory', '75', 'vs', 'sales', '2', 'Traffic', 'fell', '24', 'albeit', 'marginally', 'better', 'than', 'Q2', '39s', '26', 'decline', '$PETM']",2014-11-18,17:49:33,EST,29388116,PETM,"[u'suggested', u'official']",24792,92878,Fundamental,"[u'Equities', u'Bonds']",Intermediate,Long Term Investor,retail_guru
11792,"['Still', 'it', 'has', 'to', 'be', 'said', 'vs', 'almost', 'universally', 'negative', 'sell-side', 'comp', 'amp', 'margins', 'at', 'Petsmart', 'not', 'exactly', 'imploding', 'Comps', 'flat', '$PETM']",2014-11-18,17:46:49,EST,29388039,PETM,"[u'suggested', u'official']",24792,92878,Fundamental,"[u'Equities', u'Bonds']",Intermediate,Long Term Investor,retail_guru
11793,"['$GOOGL', 'Revenue', 'vs', 'Net', 'Income', 'Margin']",2014-11-18,17:45:35,EST,29388002,GOOGL,[u'suggested'],2073,394798,,[],,,CapitalMarketLabs
