,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
403,"['Sellers', 'take', 'strong', 'control', 'FREE', 'NYMEX', 'Oil', 'Futures', 'Market', 'Review', 'Ichimoku', 'amp', 'Candlestick', 'video', 'Nov25', '$CLF', 'futures']",2014-11-25,19:53:26,EST,29640695,CL_F,[u'suggested'],18470,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
404,"['The', 'Nitrous', 'Scan', '11252014', '$CARZ', '$FXZ', '$PYZ', '$NKTR', '$GFI', '$SBAC', '$TWX', '$APH', 'MAA', '$INTC', '$CBST', '$PCP', '$DDS']",2014-11-25,19:51:36,EST,29640671,CBST,"[u'suggested', u'official']",24466,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
405,"['The', 'Nitrous', 'Scan', '11252014', '$CARZ', '$FXZ', '$PYZ', '$NKTR', '$GFI', '$SBAC', '$TWX', '$APH', 'MAA', '$INTC', '$CBST', '$PCP', '$DDS']",2014-11-25,19:49:55,EST,29640649,CBST,"[u'suggested', u'official']",24466,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
406,"['Continued', 'resistance', 'at', '$1200', 'FREE', 'GOLD', 'Futures', 'Market', 'Review', 'Ichimoku', 'amp', 'Candle', 'video', 'Nov25', '$GCF', '$GLD', 'futures']",2014-11-25,19:49:36,EST,29640641,GC_F,[u'suggested'],18470,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
407,"['FREE', 'Futures', 'Market', 'Review', 'Ichimoku', 'amp', 'Candlestick', 'video', 'Nov25', '$GCF', '$CLF', '$ZWF', 'futures']",2014-11-25,19:48:01,EST,29640622,CL_F,[u'suggested'],18470,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
408,"['ChartSmarter', 'Wednesday', 'Game', 'Plan', 'quotretail', 'names', 'quot', '$SIG', '$DSW', '$BWS', '$TIF', '$CHS']",2014-11-25,19:41:17,EST,29640512,BWS,[u'suggested'],24323,32357,Technical,[u'Equities'],Professional,Position Trader,chartsmarter
409,"['Rule', '2', 'Never', 'force', 'a', 'trade', 'just', 'to', 'get', 'some', 'action', 'Cash', 'doesn', '39t', 'lose', 'you', 'money', '$spy', '$dia', '$qqq', '$iwm', '$tlt', '$tbt', '$eem', '$EWW']",2014-11-25,19:37:59,EST,29640466,DIA,"[u'suggested', u'official']",2088,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
410,"['Rule', '1', 'It', 'is', 'never', 'a', 'bad', 'time', 'to', 'hedge', '$spy', '$dia', '$qqq', '$iwm', '$tlt', '$tbt', '$eem', '$EWW']",2014-11-25,19:32:06,EST,29640392,DIA,"[u'suggested', u'official']",2088,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
411,"['Something', 'Appears', 'To', 'Be', 'Going', 'On', 'With', 'Gold', '$GLD']",2014-11-25,19:26:42,EST,29640278,GLD,"[u'suggested', u'official']",1001,296805,,[],,,TalkMarkets
412,"['Something', 'Appears', 'To', 'Be', 'Going', 'On', 'With', 'Gold', '$GLD']",2014-11-25,19:24:14,EST,29640178,GLD,"[u'suggested', u'official']",1001,296805,,[],,,TalkMarkets
413,"['$FB', 'up', '2', 'to', '2-week', 'high', 'breaking', 'topline', 'of', '3-week', 'descending', 'channel', 'on', 'increasing', 'volume']",2014-11-25,19:20:00,EST,29640102,FB,[u'suggested'],4693,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
414,"['The', 'divergence', 'in', 'Europe', 'is', 'noticed', '$grek', 'vs', '$ewg']",2014-11-25,19:19:08,EST,29640098,EWG,"[u'suggested', u'official']",2088,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
415,"['Quiet', 'day', 'in', 'terms', 'of', 'activity', 'but', 'saw', 'nice', 'pops', 'in', 'some', 'of', 'my', 'top', 'holdings', '$san', '$pcln', '$wix']",2014-11-25,19:18:24,EST,29640088,PCLN,"[u'suggested', u'official']",2087,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
416,"['$BABA', 'I', '39ll', 'be', 'serving', 'some', 'stuffed', 'Jack', 'Ma', 'with', 'baba', 'gravy', 'this', 'thanksgiving', 'Load', 'up', 'We', 'have', 'enough', 'for', 'seconds']",2014-11-25,19:17:39,EST,29640062,BABA,"[u'suggested', u'official']",2453,211114,Growth,"[u'Equities', u'Bonds', u'Private Companies']",Intermediate,Long Term Investor,dBCTrades
417,"['This', 'is', 'How', 'Big', '$NKE', 'Is', 'pic', '$STUDY']",2014-11-25,19:02:36,EST,29639845,NKE,[u'suggested'],2254,394798,,[],,,CapitalMarketLabs
418,"['November', '25', '2014', 'RS', 'Movers', '$ITB', '$IYJ', '$IDU', '$IAI', '$TJX', '$TWX', '$TMO', '$RYL', '$MU', '$SIRO', '$CNI', '$A', '$TSLA', '$EBAY', '$CRM', '$SCHW']",2014-11-25,18:59:44,EST,29639796,EBAY,"[u'suggested', u'official']",24466,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
419,"['$GBPUSD', 'Stronger', 'Recovery', 'Looming', 'Levels', 'amp', 'Targets', 'JP', 'Morgan']",2014-11-25,18:58:07,EST,29639761,GBPUSD,"[u'suggested', u'official']",6369,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
420,"['Ctripcom', 'Operating', 'margin', 'fell', 'to', '4', 'from', '19', 'last', 'year', 'but', 'it', 'was', '5', 'the', 'previous', 'quarter', '$CTRP']",2014-11-25,18:57:02,EST,29639738,CTRP,"[u'suggested', u'official']",20207,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
421,"['Day', '39s', 'Biotech', 'Option', 'Flow', 'data', 'provided', 'by', 'gthttpstkscor14bw', 'I', 'didn', '39t', 'forget', '$STUDY', '$IBB']",2014-11-25,18:56:15,EST,29639720,IBB,"[u'suggested', u'official']",6124,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
422,"['November', '25', '2014', 'RS', 'Movers', '$ITB', '$IYJ', '$IDU', '$IAI', '$TJX', '$TWX', '$TMO', '$RYL', '$MU', '$SIRO', '$CNI', '$A', '$TSLA', '$EBAY', '$CRM', '$SCHW']",2014-11-25,18:55:15,EST,29639704,EBAY,"[u'suggested', u'official']",24463,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
423,"['Ctripcom', '350', 'million', 'mobile', 'app', 'downloads', 'up', '75', 'from', 'the', 'previous', 'quarter', '$CTRP']",2014-11-25,18:55:07,EST,29639700,CTRP,"[u'suggested', u'official']",20206,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
424,"['$QQQ', 'NQF', 'Caution', 'is', 'warranted', 'given', 'today', '39s', 'session', 'TD', 'Seq', '13', '39s', 'on', 'both', 'the', 'daily', 'and', 'weekly', 'time', 'frames']",2014-11-25,18:54:58,EST,29639699,QQQ,[u'suggested'],17737,88210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,PeterGhostine
425,"['Long', 'Leisure', 'Suits', 'by', 'Tim', 'Knight', '$JCP']",2014-11-25,18:53:44,EST,29639677,JCP,"[u'suggested', u'official']",995,296805,,[],,,TalkMarkets
426,"['$NFLX', 'in', 'Charts']",2014-11-25,18:47:27,EST,29639567,NFLX,[u'suggested'],2254,394798,,[],,,CapitalMarketLabs
427,"['Visual', 'of', '20', 'Largest', 'Firms', 'in', 'World', 'It', 'Will', 'Surprise', 'China', '$STUDY']",2014-11-25,18:46:02,EST,29639538,STUDY,"[u'suggested', u'official']",6124,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
428,"['Silver', 'Driving', 'Higher', 'For', 'the', 'Holidays', 'Dragonfly', 'Capital', 'Step', '1', 'today', 'broke', 'the', 'trend', 'line', '$SLV', '$SIF']",2014-11-25,18:45:55,EST,29639533,SI_F,"[u'suggested', u'official']",64254,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
429,"['Path', 'to', 'Profitability', 'Webinar', 'tonight', '8pm', '$study']",2014-11-25,18:45:51,EST,29639529,STUDY,[u'suggested'],19699,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
430,"['Holiday', 'week', 'Evening', 'Daily', '$esf', 'quick', 'bit', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt']",2014-11-25,18:33:55,EST,29639365,ES_F,[u'suggested'],25311,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
431,"['more', 'data', 'breach', 'fallout', 'Home', 'Depot', 'facing', 'lawsuits', 'in', 'Canada', 'US', 'over', 'data', 'breach', '$HD', '$TGT']",2014-11-25,18:28:13,EST,29639252,HD,"[u'suggested', u'official']",1362,74340,,[],Novice,,MarinaStrauss
432,"['$CRM', 'The', 'prototypical', 'growth', 'company', 'right']",2014-11-25,18:27:17,EST,29639228,CRM,[u'suggested'],2256,394798,,[],,,CapitalMarketLabs
433,"['Worldwide', 'Mega', 'Cap', 'Banks', 'Is', 'Europe', 'in', 'Crisis', '$STUDY', '@StockTwits']",2014-11-25,18:25:06,EST,29639180,STUDY,"[u'suggested', u'official']",6123,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
434,"['@traderstewie', 'How', 'are', 'you', 'liking', '$V', 'here']",2014-11-25,18:23:41,EST,29639157,V,[u'suggested'],3156,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
435,"['Long', 'some', '$IWM', 'Jan', '3915', 'calls', 'quot', '@traderstewie', 'Updated', '$IWM', 'chart', 'posted', 'yesterday', 'Clearing', 'resistance', 'quot']",2014-11-25,18:22:43,EST,29639135,IWM,[u'suggested'],3155,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
436,"['How', 'Bad', 'is', 'it', 'In', 'Europe', 'Banks', '$STUDY', 'This', 'Bad', 'pic']",2014-11-25,18:21:19,EST,29639100,STUDY,[u'suggested'],2269,394798,,[],,,CapitalMarketLabs
437,"['How', 'Much', 'are', 'Asian', 'Airline', 'Earnings', 'Suffering', 'This', 'Much', 'pic', '$STUDY']",2014-11-25,18:20:45,EST,29639089,STUDY,[u'suggested'],2254,394798,,[],,,CapitalMarketLabs
438,"['quot', '@1nvestor', 'added', 'L', 'stock', 'on', 'the', 'move', 'over', '$31', 'for', '$VEEV', 'quot', 'lt', 'closed', 'the', 'L', 'stock', 'piece']",2014-11-25,18:19:52,EST,29639078,VEEV,"[u'suggested', u'official']",30547,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
439,"['Transport', 'etf', '$IYT', 'all', 'time', 'high', 'amp', 'close', 'pushed', 'by', 'top', '10', 'holding', '$R', 'up', '2', 'to', 'its', 'own', 'all', 'time', 'high', 'amp', 'close', 'on', 'volume', '$DJT', '$MACRO']",2014-11-25,18:14:12,EST,29638988,IYT,[u'suggested'],4692,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
440,"['Happy', 'Thanksgiving', '$RUT']",2014-11-25,18:05:42,EST,29638777,RUT,"[u'suggested', u'official']",994,296805,,[],,,TalkMarkets
441,"['Gold', 'Daily', 'And', 'Silver', 'Weekly', 'Charts', 'Refreshing', 'Resilience', '$GLD', '$SLV']",2014-11-25,18:04:02,EST,29638717,GLD,"[u'suggested', u'official']",994,296805,,[],,,TalkMarkets
442,"['Market', 'Commentary', 'Markets', 'Close', 'Mixed', 'Sideways', 'Trading', 'All', 'Afternoon', '$GLD', '$SPY', '$VIX', '$RUT']",2014-11-25,17:59:47,EST,29638573,VIX,"[u'suggested', u'official']",996,296805,,[],,,TalkMarkets
443,"['Leveraged', 'loan', 'repayments', 'poised', 'to', 'hit', 'the', 'loan', 'market', 'dip', 'to', '$256', 'B', 'forward', 'calendar', 'also', 'slides', '$BKLN']",2014-11-25,17:58:01,EST,29638522,BKLN,"[u'suggested', u'official']",5985,81029,,[],,,lcdnews
444,"['Atlas', 'Energy', 'preps', 'launch', 'of', '$155', 'M', 'refinancing', 'precedes', 'planned', 'sale', 'of', 'firm', '39s', 'pipeline', 'biz', 'to', 'Targa', '$ATLS', '$NGLS']",2014-11-25,17:54:29,EST,29638415,ATLS,"[u'suggested', u'official']",5981,81029,,[],,,lcdnews
445,"['Smart', 'Oil', 'Is', 'Cheap', 'Oil', 'Rudolf', 'Hokanson', '$ENSV', '$IO', '$DWSN', '$WLL', '$KOG', '$CLR', '$SM', '$NFX']",2014-11-25,17:53:48,EST,29638402,KOG,"[u'suggested', u'official']",993,296805,,[],,,TalkMarkets
446,"['$SPY', 'there', 'are', 'many', 'levels', 'of', 'support', 'below', 'Take', 'it', '1', 'day', 'at', 'a', 'time', 'Be', 'most', 'aware', 'of', 'the', 'close', 'A', 'pullback', 'would', 'be', 'healthy', 'When', 'Who', 'knows']",2014-11-25,17:52:31,EST,29638364,SPY,[u'suggested'],15230,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
447,"['quot', '@PeterLBrandt', 'New', '8-month', 'closing', 'low', 'in', 'COPPER', 'generates', 'sell', 'signal', 'for', 'me', '$HGF', '$JJC', 'quot']",2014-11-25,17:50:18,EST,29638300,HG_F,"[u'suggested', u'official']",89809,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
448,"['quot', '@StockTwits', 'Amazing', 'to', 'see', '@hpnews', 'providing', 'live', 'updates', 'about', 'their', 'earnings', '$HPQ', 'is', 'the', 'top', 'trending', 'ticker', 'quot']",2014-11-25,17:49:33,EST,29638279,HPQ,"[u'suggested', u'official']",89785,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
449,"['quot', '@361Capital', 'Lg', 'Cap', 'All-Time', 'Highs', 'near', '100', 'names', 'today', 'Healthcare', 'Retail', 'amp', 'Transports', 'big', 'time', 'quot', '$IYT', '$SPY']",2014-11-25,17:48:28,EST,29638249,IYT,"[u'suggested', u'official']",89785,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
450,"['Two', 'Investment', 'Options', 'For', 'The', 'Security', 'Sector', 'Bull', 'Market', 'by', 'Robert', 'Kientz', '$IMPV', '$HACK']",2014-11-25,17:47:21,EST,29638218,IMPV,"[u'suggested', u'official']",993,296805,,[],,,TalkMarkets
451,"['quot', '@fallondpicks', '16', 'breakouts', '$AERI', '$AAVL', 'IPO', '$BWS', 'gap', '$SIG', 'gap', '$TIF', 'gap', 'One', 'sub', '$1', 'one', '$1', '2', 'quot']",2014-11-25,17:46:51,EST,29638204,BWS,"[u'suggested', u'official']",89785,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
452,"['quot', '@OphirGottlieb', '116', '$SPX', 'stocks', 'just', 'hit', 'record', 'highs', '$STUDY', '$SPY']",2014-11-25,17:46:39,EST,29638195,SPX,"[u'suggested', u'official']",89813,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
453,"['$HPQ', 'fourth-quarter', 'revenue', 'drops', 'quotquarterly', 'revenue', 'fell', 'in', 'almost', 'every', 'business', 'segment', 'over', 'the', 'year', 'quot']",2014-11-25,17:46:37,EST,29638194,HPQ,"[u'suggested', u'official']",6119,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
454,"['Russia', 'Egypt', 'India', 'EM', 'acted', 'lousy', 'today', '$RSX', '$FXI', '$EGPT', '$EPI']",2014-11-25,17:46:26,EST,29638184,EPI,[u'suggested'],3825,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
455,"['$RDEN', 'a', 'move', 'is', 'coming', 'Been', 'basing', 'since', 'late', 'Aug']",2014-11-25,17:45:42,EST,29638158,RDEN,[u'suggested'],3835,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
456,"['quot', '@JFinDallas', '$CTRP', 'taking', 'a', 'little', 'dip', 'here', 'on', 'quotgood', 'quot', 'ER', 'another', 'one', 'tempting', 'will', 'definitely', 'be', 'on', 'the', 'radar', 'for', 'a', 'trade', 'tomorrow', 'quot']",2014-11-25,17:45:36,EST,29638153,CTRP,"[u'suggested', u'official']",89785,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
457,"['quot', '@FonsieTrader', '$HTZ', 'Carl', 'Icahn', 'Reports', 'Stake', 'In', 'Hertz', 'Of', '108', 'NOTE', 'Prior', 'Stake', 'Was', '87', 'quot']",2014-11-25,17:44:08,EST,29638103,HTZ,[u'suggested'],3824,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
458,"['$PCL', '3', 'WS', 'and', 'north', 'of', '200', 'DMA', 'now']",2014-11-25,17:43:11,EST,29638076,PCL,[u'suggested'],3825,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
459,['$LULU'],2014-11-25,17:42:40,EST,29638065,LULU,[u'suggested'],3832,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
460,"['To', 'be', 'honest', '$TWTR', 'is', 'forming', 'a', 'H', 'ampS', 'pattern', 'on', 'daily', 'with', '40', 'as', 'the', 'shoulder', 'Bands', 'getting', 'tight']",2014-11-25,17:41:44,EST,29638039,TWTR,[u'suggested'],3835,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
461,"['sectorbreadth', '[', '80', ']', '$XLY', 'gt', '$XLB', 'gt', '$XLI', 'gt', '[', '70', ']', '$XLK', 'gt', '$XLP', '=', '$XLF', 'gt', '[', '60', ']', '$XLE', '=', '$XLV', 'gt', '[', '40', ']', '$XLU', '$SPX', 'bullishness', 'unchanged', 'at', '73']",2014-11-25,17:41:22,EST,29638031,SPX,[u'suggested'],11322,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
462,"['$TSLA', 'cluster', 'support', 'here', 'too', 'Could', 'see', 'cup', 'and', 'handle']",2014-11-25,17:40:26,EST,29638002,TSLA,[u'suggested'],3824,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
463,"['sectorbreadth', 'Strongest', 'sector', 'is', 'Discretionary', '$XLY', 'at', '87', 'bullishness', 'Weakest', 'is', 'Utilities', '$XLU', 'at', '45']",2014-11-25,17:39:32,EST,29637969,XLU,[u'suggested'],11322,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
464,"['Has', 'anybody', 'been', 'using', '@HedgeChatter', 'to', 'generate', 'trading', 'signals', 'v', 'interesting', 'tool', '$STUDY', '$SPY', 'FinTech', 'BigData', 'quot']",2014-11-25,17:39:25,EST,29637964,SPY,[u'suggested'],18581,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
465,"['Want', 'an', 'Explanation', 'for', 'Secular', 'Stagnation', 'Try', 'Demographics', '$MACRO', '$EWJ']",2014-11-25,17:38:14,EST,29637931,EWJ,"[u'suggested', u'official']",23856,75721,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,CharlesSizemore
466,"['sectorbreadth', 'Big', 'ranking', 'loss', 'for', 'Energy', '$XLE', 'slipping', 'four', 'places', 'Financials', '$XLF', 'up', 'three', 'and', 'Industrials', '$XLI', 'up', 'two']",2014-11-25,17:38:10,EST,29637926,XLE,[u'suggested'],11322,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
467,"['Has', 'anybody', 'out', 'there', 'been', 'using', 'to', 'generate', 'trading', 'signals', 'interesting', 'product', '$STUDY', '$SPY', 'FinTech', 'BigData']",2014-11-25,17:36:02,EST,29637856,SPY,[u'suggested'],18581,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
468,"['$NMBL', 'Nimble', 'FQ3', 'call', 'CEO', 'says', '$CSCO', 'relationship', 'has', 'strengthened', 'each', 'month', 'over', 'past', 'year', 'sees', '$EMC', 'VCE', 'disruption', 'as', 'a', 'positive']",2014-11-25,17:36:01,EST,29637854,CSCO,"[u'suggested', u'official']",35096,21868,Growth,[u'Equities'],Professional,Position Trader,TechStockRadar
469,"['Locals', 'N', 'Ohio', 'MTA', 'Chapter', 'meeting', 'Dec', '2', 'featuring', 'Chris', 'Verrone', 'from', 'Strategas', 'members', 'amp', 'nonmembers', 'welcome', '$STUDY']",2014-11-25,17:35:06,EST,29637813,STUDY,"[u'suggested', u'official']",64276,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
470,"['Texas', 'Tea', 'amp', 'Treasury', 'Yields', 'Tumble', 'As', 'Trannies', 'Top', 'The', 'Day', '$TLT', '$GLD', '$SLV', '$VIX', '$AAPL', '$XOM', '$MSFT']",2014-11-25,17:34:36,EST,29637788,VIX,"[u'suggested', u'official']",993,296805,,[],,,TalkMarkets
471,"['Gold', 'Trades', 'In', 'A', 'Tight', 'Range', '$GLD']",2014-11-25,17:33:27,EST,29637747,GLD,"[u'suggested', u'official']",1001,296805,,[],,,TalkMarkets
472,"['$NMBL', 'Nimble', 'FQ3', 'call', 'CEO', 'says', 'Fibre', 'Channel', 'deals', 'will', 'be', 'larger', 'than', 'co', '39s', 'historical', 'avg', 'FC', 'sales', 'cycle', 'to', 'kick', 'in', 'over', 'next', '2-3', 'qtrs']",2014-11-25,17:29:14,EST,29637604,NMBL,"[u'suggested', u'official']",35096,21868,Growth,[u'Equities'],Professional,Position Trader,TechStockRadar
473,"['quot', '@BeckyHiu', 'Hence', 'why', 'is', 'flocking', 'to', '$TLT', 'quot', 'The', 'scary', 'truth']",2014-11-25,17:25:48,EST,29637487,TLT,"[u'suggested', u'official']",6895,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
474,"['Very', 'symbolic', '$USDollar', 'standing', 'at', 'the', 'mid-point', '50', 'Fib', 'of', 'its', 'historical', 'range', 'at', '11350']",2014-11-25,17:23:54,EST,29637403,USDOLLAR,"[u'suggested', u'official']",10115,86846,Fundamental,[u'Forex'],Professional,Swing Trader,johnkicklighter
475,"['no', 'fill', 'on', '$DE', 'was', 'a', 'S', 'Diagonal', 'Put', 'Cal', 'with', 'a', 'L', 'CS']",2014-11-25,17:23:20,EST,29637384,DE,"[u'suggested', u'official']",30545,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
476,"['everything', 'in', 'AfricaMiddle', 'East', 'still', 'terrible', 'The', 'one', 'standout', 'over', 'there', 'is', 'South', 'Africa', 'If', '$EZA', 'can', 'take', 'out', 'Sept', 'highs', 'would', 'be', 'great']",2014-11-25,17:22:02,EST,29637345,EZA,"[u'suggested', u'official']",34102,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
477,"['Is', 'Defensive', 'Sector', 'Leadership', 'Forecasting', 'Slower', 'Growth', '$XLU']",2014-11-25,17:21:05,EST,29637319,XLU,"[u'suggested', u'official']",993,296805,,[],,,TalkMarkets
478,"['$SIF', '16645', 'target', 'hit', 'amp', 'closed', 'New', 'target', '=', '1696', 'Prior', 'chart']",2014-11-25,17:19:55,EST,29637281,SI_F,[u'suggested'],23993,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
479,"['quot', '@cctranscripts', 'EVP', 'of', 'NewLink', 'Genetics', 'Corporation', 'just', 'picked', 'up', '5000', 'shares', '$NLNK', 'quot', 'Oh', 'ho5k', 'ain', '39t', 'much']",2014-11-25,17:17:24,EST,29637194,NLNK,[u'suggested'],3827,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
480,"['$CTRP', 'taking', 'a', 'little', 'dip', 'here', 'on', 'quotgood', 'quot', 'ER', 'another', 'one', 'tempting', 'will', 'definitely', 'be', 'on', 'the', 'radar', 'for', 'a', 'trade', 'tomorrow']",2014-11-25,17:17:21,EST,29637191,CTRP,[u'suggested'],18581,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
481,"['Hence', 'why', 'is', 'flocking', 'to', '$TLT']",2014-11-25,17:14:50,EST,29637108,TLT,[u'suggested'],3835,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
482,"['So', 'WSJ', 'article', 're-hash', 'same', 'news', 'that', '$LAKE', 'been', 'pumping', 'in', '3', 'different', 'PR', 'already', 'and', 'stock', 'went', 'to', '$10', 'now', 'stock', 'goes', 'up', '38', 'good', 'luck']",2014-11-25,17:14:36,EST,29637095,LAKE,[u'suggested'],18581,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
483,"['39W', '39', 'quot', '@chicagosean', 'Reachable', 'all-time', 'highs', 'and', 'a', 'nice', 'double-bottom', 'got', 'me', 'interested', 'in', '$OUTR', 'Journal', 'quot']",2014-11-25,17:10:38,EST,29636975,OUTR,"[u'suggested', u'official']",64276,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
484,"['IndexSectr', '$DIA', '$SPY', '$QQQ', '$IWM', '$XLB', '$XLE', '$XLF', '$XLI', '$XLK', '$XLP', '$XLU', '$XLY', '$XRT', '$XLV', '$IYT']",2014-11-25,17:08:56,EST,29636923,DIA,[u'suggested'],19969,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
485,"['Reachable', 'all-time', 'highs', 'and', 'a', 'nice', 'double-bottom', 'got', 'me', 'interested', 'in', '$OUTR', 'Journal']",2014-11-25,17:08:14,EST,29636908,OUTR,"[u'suggested', u'official']",7665,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
486,"['So', 'did', 'you', 'Put', 'a', 'Collar', 'on', 'Hewlett-Packard', 'Stock', 'Not', 'Your', 'Cat', 'Dragonfly', 'Capital', '$HPQ']",2014-11-25,17:07:26,EST,29636879,HPQ,"[u'suggested', u'official']",64276,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
487,"['PT', 'Chg', '1125', '$NLNK', '$APA', '$JBLU', '$BMRN', '$BBW', '$JACK', '$AMT', '$WDAY', '$PZZA', '$ACE', '$LEN', '$URI', '$PANW']",2014-11-25,17:06:22,EST,29636843,BMRN,[u'suggested'],19969,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
488,"['Initiations', '1125', '$VTNR', '$ECPG', '$MHR', '$FSAM', '$PRAA', '$AMBR', '$UNT', '$MANT', '$SF', '$NDLS', '$EVR', '$SQI', '$OPY']",2014-11-25,17:05:54,EST,29636825,ECPG,[u'suggested'],19968,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
489,"['Downgrades', '1125', '$P', '$CYBR', '$PNK', '$AVIV', '$CASY', '$BRCD', '$BKU', '$TUP', '$NFLX']",2014-11-25,17:05:31,EST,29636812,BRCD,[u'suggested'],19969,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
490,"['Upgrades', '1125', '$KCG', '$WERN', '$BIN', '$TJX', '$WPZ', '$BYD']",2014-11-25,17:05:11,EST,29636802,WERN,[u'suggested'],19969,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
